calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.33,5.18,78.07,1.54,0.0,0.0,0.0,3.24,6.25,23.93
0.43,0.0,0.0,0.0,2957.0228127111304,0.18498188140982935,-16.779843391503636,0.0,1.11,14.94
0.42,0.0,0.0,0.0,2652.5344960577313,0.1817739229310869,-17.13836742981593,0.0,3.46,18.64
1.38,0.0,0.0,0.0,639.7289007091958,0.1515964640945766,0.598988276107998,0.0,3.48,17.14
0.45,0.0,0.0,0.0,4133.41102119346,0.18315780936327292,-15.654918158930094,0.0,3.48,18.29
0.39,0.0,0.0,0.0,3070.3069729005383,0.18349510168703675,-16.330284628601987,0.0,1.17,17.9
0.48,0.0,0.0,0.0,3791.1708845525222,0.18291524222650665,-16.824794348927444,0.0,3.54,17.08
0.49,0.0,0.0,0.0,1036.472541465416,0.15025890186447183,0.5985127598666495,0.0,1.11,15.95
0.59,0.0,0.0,0.0,2759.9855144962303,0.1803775717138655,-15.370456695623457,0.0,1.12,17.39
