CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
00da8807d065,mystifying_cori,97.81%,183.5MiB/1.907GiB,9.40%,5.89MB/76kB,2,0B/0B,0,22:12:51
241c8a21b5f1,trusting_easley,6.78%,217.3MiB/1.907GiB,11.13%,7.76MB/85.7kB,3,0B/0B,0,22:12:51
df56b52faaae,clever_colden,0.00%,214.2MiB/1.907GiB,10.97%,7.77MB/102kB,4,0B/106kB,0,22:12:51
1bd663059448,pensive_jennings,100.16%,224.2MiB/1.907GiB,11.48%,7.79MB/115kB,5,0B/123kB,0,22:12:51
64a682829dc5,thirsty_swartz9,100.05%,237.3MiB/1.907GiB,12.15%,7.76MB/85.5kB,6,0B/221kB,0,22:12:51
52b2ae70bb70,frosty_mccarthy,0.00%,256.1MiB/1.907GiB,13.11%,7.76MB/86.9kB,7,0B/1.21MB,0,22:12:51
ddaec79dbf07,goofy_saha,10.85%,270.2MiB/1.907GiB,13.83%,7.77MB/180kB,8,0B/1.11MB,0,22:12:51
32eb15817829,flamboyant_swanson,0.06%,269.9MiB/1.907GiB,13.82%,7.78MB/198kB,9,0B/1.21MB,0,22:12:51
