calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.61,4.56,52.58,0.69,0.0,0.0,0.0,1.39,3.65,19.16
0.42,0.0,0.0,0.0,349.8630565366499,0.07502618086404769,0.5606422283604067,0.0,1.03,13.94
0.43,0.0,0.0,0.0,1093.767066675,0.06206294542910066,-4.412567793970695,0.0,1.05,14.24
0.43,0.0,0.0,0.0,299.3161437998367,0.08185674538810528,0.5645971614451217,0.0,1.05,13.77
0.42,0.0,0.0,0.0,896.855844516154,0.05732304203148285,-4.647774060117218,0.0,1.02,13.28
0.44,0.0,0.0,0.0,300.07766722496154,0.08081539058170305,0.6164460716505574,0.0,1.04,13.75
0.43,0.0,0.0,0.0,2458.9384618596187,0.0697706305096465,-5.020956580752163,0.0,1.03,13.59
0.46,0.0,0.0,0.0,320.1508946995775,0.07723889571879307,0.5874094106955456,0.0,1.03,13.71
0.44,0.0,0.0,0.0,9911.999056647925,0.06446523709925578,-4.579177335151073,0.0,1.09,14.46
