calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.74,4.87,95.44,1.06,0.0,0.0,0.0,17.01,6.53,27.62
1.2,0.0,0.0,0.0,975.2547170534898,0.5256353602178488,-2.9125271179410395,0.0,1.04,20.62
0.92,0.0,0.0,0.0,4464.972364337421,0.6694175323667216,-56.649400554852065,0.0,1.18,17.4
0.73,0.0,0.0,0.0,1231.189840463585,0.5262260730158705,-3.028755398016693,0.0,1.09,16.5
0.77,0.0,0.0,0.0,7323.844441890285,0.6677101222765505,-57.83200820121636,0.0,2.54,18.66
0.73,0.0,0.0,0.0,1143.8784918764254,0.5193941731943421,-2.872897094467121,0.0,1.09,16.46
0.74,0.0,0.0,0.0,7324.061232206921,0.6486372760095584,-56.10952945055648,0.0,2.6,22.18
0.46,0.0,0.0,0.0,860.0554973469706,0.5217963566083623,-2.896349575709141,0.0,1.1,16.62
1.87,0.0,0.0,0.0,7594.037753063804,0.6632198229927254,-57.583710527586646,0.0,1.09,18.96
