calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.28,5.36,90.09,1.25,0.0,0.0,0.0,3.03,5.05,34.7
0.55,0.0,0.0,0.0,1286.6100815893053,0.533326872582233,-3.1973117878227617,0.0,1.12,15.55
0.42,0.0,0.0,0.0,4704.143489128425,0.6855113690304074,-59.06261141990292,0.0,1.11,15.21
0.95,0.0,0.0,0.0,2896.611534661402,0.5327649275483396,-3.09110359271134,0.0,1.14,29.24
0.42,0.0,0.0,0.0,4592.142207513296,0.6658585068038493,-57.40586187113047,0.0,1.12,15.12
0.42,0.0,0.0,0.0,1019.8282375990632,0.5447809530975863,-3.145605054430007,0.0,1.1,15.71
0.96,0.0,0.0,0.0,7429.328383802946,0.6958161336686834,-60.15781408951833,0.0,1.38,28.12
0.92,0.0,0.0,0.0,2275.2799961522137,0.5191938756072836,-3.125509612276441,0.0,1.14,23.13
0.51,0.0,0.0,0.0,4872.699672910555,0.701911012589253,-61.06940996821258,0.0,2.11,28.33
