CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
0c5fbbcfe04c,silly_bose,103.66%,186.8MiB/1.907GiB,9.56%,5.49MB/90.7kB,2,0B/0B,0,02:57:00
3a8c513b8203,happy_borg,0.00%,196.5MiB/1.907GiB,10.06%,5.67MB/82.9kB,3,0B/0B,0,02:57:00
d752f5468fed,elated_easley,10.60%,196.1MiB/1.907GiB,10.04%,7.36MB/143kB,4,0B/0B,0,02:57:00
ac7eb063807b,relaxed_easley,88.09%,205.3MiB/1.907GiB,10.51%,7.34MB/125kB,5,0B/1.06MB,0,02:57:00
ebd1875891e8,determined_sammet,99.16%,216.3MiB/1.907GiB,11.07%,7.35MB/125kB,6,0B/1.08MB,0,02:57:00
d2f759ff6782,cocky_mcclintock,87.64%,221.1MiB/1.907GiB,11.32%,7.37MB/146kB,7,0B/1.08MB,0,02:57:00
3a6ed874770f,eager_hamilton,103.53%,229.2MiB/1.907GiB,11.73%,7.34MB/96.6kB,8,0B/1.28MB,0,02:57:00
a3db5d8322d3,dazzling_bartik,88.62%,227.5MiB/1.907GiB,11.65%,7.34MB/102kB,9,0B/1.67MB,0,02:57:00
