calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.61,4.56,53.29,0.99,0.0,0.0,0.0,1.28,3.62,20.11
0.43,0.0,0.0,0.0,1002.3801865736164,0.04369186565226731,-3.208041282181248,0.0,1.03,14.19
0.47,0.0,0.0,0.0,238.63295368823384,0.07202080219903022,0.5301311612245363,0.0,1.04,14.35
0.42,0.0,0.0,0.0,1609.9650467543745,0.025163106315227717,-1.2078644285563298,0.0,1.04,14.48
0.41,0.0,0.0,0.0,826.9597886821651,0.046615007083192016,-3.282573935840343,0.0,1.04,14.44
0.43,0.0,0.0,0.0,351.0039940279091,0.07451172360378538,0.5285288964388142,0.0,1.02,14.37
0.44,0.0,0.0,0.0,687.1536559047968,0.04258373267796551,-2.642439865261181,0.0,1.02,14.23
0.43,0.0,0.0,0.0,1183.6646246790667,0.028353788221745963,-1.692187887926603,0.0,1.03,15.29
0.42,0.0,0.0,0.0,208.9359335879576,0.07326575428756933,0.4860617823763632,0.0,1.03,14.68
