calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.57,4.98,53.74,0.71,0.0,0.0,0.0,1.57,4.09,21.81
0.42,0.0,0.0,0.0,840.2819453641362,0.5124648135265403,-2.844220460383585,0.0,1.12,17.02
0.39,0.0,0.0,0.0,6333.924285150534,0.6523515981005664,-56.56537347086098,0.0,1.11,14.4
0.46,0.0,0.0,0.0,1226.5150000313208,0.5109621097826279,-2.8590941537686647,0.0,1.11,14.72
0.43,0.0,0.0,0.0,4610.089951305263,0.6402859264104708,-55.85041424996311,0.0,1.09,14.0
0.43,0.0,0.0,0.0,1102.682343640079,0.5057351197016515,-2.837254835275086,0.0,1.1,14.19
0.44,0.0,0.0,0.0,4352.918082240814,0.6512867678299141,-55.96835001271792,0.0,1.13,16.48
0.43,0.0,0.0,0.0,7854.70018553107,0.5070643113131583,-2.8424480330934943,0.0,1.11,14.52
0.42,0.0,0.0,0.0,5151.269034290313,0.6610552395036412,-57.25236272007902,0.0,1.12,14.39
