CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
63e3feea1e37,silly_lalande,81.29%,197.4MiB/1.907GiB,10.11%,5.88MB/88.2kB,2,0B/0B,0,22:54:33
3d4054ae881b,agitated_colden,99.12%,194.4MiB/1.907GiB,9.96%,6.11MB/96.5kB,3,0B/0B,0,22:54:33
b29b1d80184e,suspicious_vaughan,14.91%,213.4MiB/1.907GiB,10.92%,7.77MB/125kB,4,0B/0B,0,22:54:33
4f0cae4c2156,tender_haibt1,0.00%,225.3MiB/1.907GiB,11.53%,7.76MB/87.4kB,5,0B/0B,0,22:54:33
f8e7a1532631,practical_vaughan,99.00%,219.9MiB/1.907GiB,11.26%,7.77MB/94.2kB,6,0B/123kB,0,22:54:33
0213cf5570fb,festive_khorana,100.15%,263.3MiB/1.907GiB,13.48%,7.77MB/133kB,7,0B/213kB,0,22:54:33
8fd4e71a40f4,practical_goodall,0.00%,253MiB/1.907GiB,12.95%,7.78MB/114kB,8,0B/1.11MB,0,22:54:33
9b3396b575dd,festive_hoover,10.64%,267.8MiB/1.907GiB,13.71%,7.78MB/205kB,9,0B/1.11MB,0,22:54:33
