CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
6c5f5079adee,jovial_wilson6,96.34%,187.1MiB/1.907GiB,9.58%,5.89MB/79.8kB,2,0B/0B,0,21:53:47
34b060f2953a,suspicious_goodall,75.44%,210.9MiB/1.907GiB,10.80%,7.75MB/84.4kB,3,0B/0B,0,21:53:47
5c558abbb946,pedantic_poitras,0.00%,216.8MiB/1.907GiB,11.10%,7.75MB/76.6kB,4,0B/127kB,0,21:53:47
09381b93f477,competent_mirzakhani,99.52%,222.3MiB/1.907GiB,11.38%,7.76MB/85kB,5,0B/123kB,0,21:53:47
fa9edf19c88d,xenodochial_shannon,99.81%,251.2MiB/1.907GiB,12.86%,7.8MB/118kB,6,0B/516kB,0,21:53:47
4e43c900384b,friendly_thompson,99.55%,259.2MiB/1.907GiB,13.27%,7.76MB/92.8kB,7,0B/1.21MB,0,21:53:47
082fd7618769,modest_goldberg,0.03%,265.1MiB/1.907GiB,13.57%,7.78MB/189kB,8,0B/1.21MB,0,21:53:47
ec4a9e3f3a5b,hopeful_sinoussi,0.00%,260.6MiB/1.907GiB,13.34%,7.81MB/220kB,9,0B/1.21MB,0,21:53:47
