calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.63,4.64,53.69,0.68,0.0,0.0,0.0,2.38,3.83,21.14
0.41,0.0,0.0,0.0,3841.103433610017,0.1835270718045301,-16.141840876799986,0.0,1.09,13.98
0.44,0.0,0.0,0.0,3203.057276186091,0.18643359816173305,-17.695960505456235,0.0,1.1,15.11
0.43,0.0,0.0,0.0,431.6677122413336,0.15353639257558616,0.5629089948014249,0.0,1.2,14.54
0.46,0.0,0.0,0.0,4153.476172004041,0.17957052859566053,-15.093384172343251,0.0,1.11,14.09
0.43,0.0,0.0,0.0,3082.239267325823,0.1813769490917996,-16.31987922982165,0.0,1.11,14.64
0.43,0.0,0.0,0.0,2652.1953249445446,0.18290078680742136,-17.051628631364373,0.0,1.1,15.57
0.44,0.0,0.0,0.0,448.751867830417,0.15143242212878966,0.5560242709759068,0.0,1.1,14.5
0.45,0.0,0.0,0.0,4075.4576418905367,0.1851486259285916,-15.35139932919607,0.0,1.1,14.33
