calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.67,5.44,59.05,1.03,0.0,0.0,0.0,1.62,3.97,19.78
0.4,0.0,0.0,0.0,1070.689573726521,0.5492108765588072,-3.383657380478052,0.0,1.16,14.76
0.67,0.0,0.0,0.0,3659.9685176519047,0.6914197798367498,-60.9712645611665,0.0,1.1,15.12
0.42,0.0,0.0,0.0,956.4501411738436,0.5339734326375355,-3.1740297010273792,0.0,1.1,15.11
0.4,0.0,0.0,0.0,4363.116957139188,0.6818358194066885,-60.06196427379789,0.0,1.09,15.09
0.4,0.0,0.0,0.0,4833.2103213324335,0.5380518391182191,-3.179969873008889,0.0,1.09,14.12
0.67,0.0,0.0,0.0,4870.312010429752,0.6806012764275128,-59.089417138261446,0.0,1.1,14.78
0.44,0.0,0.0,0.0,1166.1952174777928,0.5421586977173185,-3.1443890110088963,0.0,1.19,14.97
0.41,0.0,0.0,0.0,15142.761991238334,0.7017862799300236,-61.469942915469304,0.0,1.23,14.55
