CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
bde133424195,keen_shtern,28.65%,190.5MiB/1.907GiB,9.75%,6.65MB/111kB,2,0B/0B,0,07:53:07
d2a2d16c98fc,peaceful_noether,66.59%,206.1MiB/1.907GiB,10.55%,7.32MB/108kB,3,0B/0B,0,07:53:07
8bee63327a42,gifted_jones,0.00%,207.9MiB/1.907GiB,10.64%,7.38MB/136kB,4,0B/795kB,0,07:53:07
32a71f7f7f43,ecstatic_noyce,0.00%,208.9MiB/1.907GiB,10.70%,7.34MB/112kB,5,0B/1.06MB,0,07:53:07
f097f80ca03e,friendly_mahavira,99.72%,217.3MiB/1.907GiB,11.13%,7.4MB/124kB,6,0B/1.08MB,0,07:53:07
29a30a343512,quizzical_booth,100.14%,228.1MiB/1.907GiB,11.68%,7.35MB/126kB,7,0B/1.18MB,0,07:53:07
1b2a9ade8923,pensive_beaver,100.91%,231.5MiB/1.907GiB,11.85%,7.35MB/133kB,8,0B/1.67MB,0,07:53:07
5bd4cf74c14b,agitated_wing,99.89%,240MiB/1.907GiB,12.29%,7.42MB/136kB,9,0B/2.17MB,0,07:53:07
