calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
13.11,5.23,121.06,1.8,0.0,0.0,0.0,4.87,7.94,36.69
0.41,0.0,0.0,0.0,2992.049862422663,0.1785150295055705,-15.967887217775887,0.0,3.24,20.42
1.74,0.0,0.0,0.0,8860.283340270158,0.1804575321805447,-16.56914216065366,0.0,1.11,18.33
0.43,0.0,0.0,0.0,388.21363583483446,0.14748196053373627,0.6027473292080392,0.0,1.12,21.56
0.43,0.0,0.0,0.0,3851.6596355705424,0.17910620386158957,-14.7177720447347,0.0,1.11,17.18
7.87,0.0,0.0,0.0,2189.2995017773674,0.17971868085935894,-16.028167594939873,0.0,1.1,17.78
2.69,0.0,0.0,0.0,2683.5961975431965,0.1744347556812811,-16.219439719851668,0.0,1.1,17.43
0.42,0.0,0.0,0.0,719.8277091584257,0.15033230991635224,0.6100069363667273,0.0,2.56,30.97
0.42,0.0,0.0,0.0,2486.094690030242,0.18169272936829323,-15.03004731381997,0.0,1.07,26.49
