CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
2f2f5dc9d989,wonderful_jackson,97.56%,189.7MiB/1.907GiB,9.71%,5.91MB/69.4kB,2,0B/0B,0,19:14:26
6f71b19acb4e,clever_kilby,100.23%,203.6MiB/1.907GiB,10.42%,7.76MB/101kB,3,0B/0B,0,19:14:26
40abcaa9bc9c,cranky_franklin,0.00%,211.2MiB/1.907GiB,10.82%,7.8MB/102kB,4,0B/106kB,0,19:14:26
c47ebc391e27,cocky_minsky,100.15%,215MiB/1.907GiB,11.01%,7.76MB/87.3kB,5,0B/123kB,0,19:14:26
1b500c9c5ab3,suspicious_villani,99.33%,256.2MiB/1.907GiB,13.12%,7.75MB/81.5kB,6,0B/516kB,0,19:14:26
9f56fc88c625,upbeat_elbakyan2,27.39%,240.2MiB/1.907GiB,12.30%,7.94MB/106kB,7,0B/1.21MB,0,19:14:26
18a1f3d76df5,gracious_meninsky,0.22%,265.5MiB/1.907GiB,13.59%,8.02MB/302kB,8,0B/1.21MB,0,19:14:26
007b522be009,awesome_ride,0.00%,261.6MiB/1.907GiB,13.39%,7.9MB/207kB,9,0B/1.21MB,0,19:14:26
