CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
a4ce88c2b81a,determined_swirles,70.88%,196MiB/1.907GiB,10.03%,7.31MB/98.4kB,2,0B/0B,0,11:13:17
4e0ac52a6a07,quizzical_borg,58.63%,206.2MiB/1.907GiB,10.56%,7.35MB/111kB,3,0B/1.06MB,0,11:13:17
e76f11bc582b,eager_mayer,98.29%,221.8MiB/1.907GiB,11.36%,7.34MB/92.9kB,4,0B/16.4kB,0,11:13:17
e2696fd5d2d8,optimistic_beaver0,99.76%,246.5MiB/1.907GiB,12.62%,7.34MB/105kB,5,0B/115kB,0,11:13:17
0baea61661a3,reverent_wozniak,80.53%,228.5MiB/1.907GiB,11.70%,7.33MB/99.1kB,6,0B/705kB,0,11:13:17
232c73f09ef4,determined_spence,17.38%,322.6MiB/1.907GiB,16.52%,7.34MB/1.28MB,7,0B/1.11MB,0,11:13:17
06b035f464bf,dazzling_kare,0.03%,336.7MiB/1.907GiB,17.24%,7.36MB/1.32MB,8,0B/2.17MB,0,11:13:17
d5bcabbfe27d,priceless_pare,0.00%,323.4MiB/1.907GiB,16.56%,7.4MB/1.31MB,9,0B/2.17MB,0,11:13:17
