CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
7b1770868a59,optimistic_archimedes,100.09%,186.8MiB/1.907GiB,9.56%,5.48MB/82.2kB,2,0B/0B,0,20:24:27
d9b168aac956,blissful_saha,0.00%,202MiB/1.907GiB,10.34%,5.71MB/117kB,3,0B/0B,0,20:24:27
be9cddcea9bd,dreamy_villani6,79.81%,215.2MiB/1.907GiB,11.02%,7.34MB/133kB,4,0B/0B,0,20:24:27
0e0146539e8a,ecstatic_villani,0.00%,211.5MiB/1.907GiB,10.83%,7.35MB/117kB,5,0B/1.06MB,0,20:24:27
04f361c21da2,brave_tesla,74.48%,220.5MiB/1.907GiB,11.29%,7.34MB/123kB,6,0B/811kB,0,20:24:27
843a7c622aac,eloquent_franklin,99.57%,241.2MiB/1.907GiB,12.35%,7.33MB/102kB,7,0B/1.18MB,0,20:24:27
7e609509b8e0,dreamy_gates,100.59%,228.7MiB/1.907GiB,11.71%,7.49MB/166kB,8,0B/1.87MB,0,20:24:27
6a44b7a6da32,thirsty_engelbart,99.97%,284.6MiB/1.907GiB,14.57%,7.35MB/118kB,9,0B/2.17MB,0,20:24:27
