calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.61,4.61,50.87,0.7,0.0,0.0,0.0,1.59,3.74,19.53
0.42,0.0,0.0,0.0,950.4211863302784,0.521705160943522,-2.9296906759561474,0.0,1.11,14.02
0.43,0.0,0.0,0.0,4150.067409304706,0.6568708332227109,-57.94076295165364,0.0,1.09,14.21
0.46,0.0,0.0,0.0,1804.0320670062315,0.5245797909728154,-2.9454873861838107,0.0,1.1,14.82
0.42,0.0,0.0,0.0,22817.587196589662,0.655151514470672,-56.53074406329979,0.0,1.09,13.98
0.41,0.0,0.0,0.0,1490.1280802334104,0.5188522150282012,-2.956343377530051,0.0,1.09,13.87
0.43,0.0,0.0,0.0,3467.0153825630655,0.6648761253771953,-57.82279071591841,0.0,1.14,14.24
0.43,0.0,0.0,0.0,1204.6463411193931,0.5132890979675696,-2.903516456354133,0.0,1.08,14.03
0.44,0.0,0.0,0.0,6313.3779648608825,0.6567226706992008,-57.35463361890548,0.0,1.12,14.39
