CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
ad0253d04e8a,nostalgic_shtern6,42.72%,188.5MiB/1.907GiB,9.65%,5.46MB/76.2kB,2,0B/0B,0,21:02:09
706028dba345,stupefied_jackson,100.68%,197.8MiB/1.907GiB,10.13%,7.34MB/103kB,3,0B/0B,0,21:02:09
4b2330532916,jovial_pasteur,0.00%,208.8MiB/1.907GiB,10.69%,7.33MB/96.8kB,4,0B/0B,0,21:02:09
a316b8357678,boring_bohr,103.88%,218.3MiB/1.907GiB,11.18%,7.37MB/129kB,5,0B/1.08MB,0,21:02:09
3df4c859c85b,blissful_villani9,100.01%,245.9MiB/1.907GiB,12.59%,7.33MB/96.6kB,6,0B/909kB,0,21:02:09
a62c992a4f54,sad_lamarr,100.99%,222.5MiB/1.907GiB,11.39%,7.34MB/131kB,7,0B/1.97MB,0,21:02:09
bd6eec754e90,cocky_bhabha,0.00%,224.4MiB/1.907GiB,11.49%,7.36MB/117kB,8,0B/2.17MB,0,21:02:09
dd3ad154c095,boring_mcclintock,0.00%,220.9MiB/1.907GiB,11.31%,7.33MB/104kB,9,0B/2.17MB,0,21:02:09
