CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
dcf9a41e0871,dreamy_noether,99.65%,180.2MiB/1.907GiB,9.23%,3.66MB/45.3kB,2,0B/0B,0,19:31:54
5866b4454bf0,jolly_visvesvaraya,100.10%,191.5MiB/1.907GiB,9.80%,5.87MB/68.6kB,3,0B/0B,0,19:31:54
b132da58e98e,vigilant_elbakyan,51.23%,198MiB/1.907GiB,10.14%,7.74MB/95kB,4,0B/0B,0,19:31:54
97cd9663bb01,trusting_einstein,8.96%,213.4MiB/1.907GiB,10.93%,7.81MB/108kB,5,0B/106kB,0,19:31:54
1ea99fc74474,pensive_dijkstra,102.51%,219.8MiB/1.907GiB,11.25%,7.8MB/108kB,6,0B/123kB,0,19:31:54
069a8ae0009d,sharp_kilby,99.62%,236.3MiB/1.907GiB,12.10%,7.78MB/103kB,7,0B/221kB,0,19:31:54
81642d3f8492,modest_mayer,100.16%,246.2MiB/1.907GiB,12.61%,7.81MB/115kB,8,0B/713kB,0,19:31:54
54e7d3f57fd9,upbeat_hamilton,84.08%,259.8MiB/1.907GiB,13.30%,7.81MB/106kB,9,0B/1.21MB,0,19:31:54
