calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.8,4.42,83.41,1.02,0.0,0.0,0.0,2.22,6.93,28.49
0.52,0.0,0.0,0.0,850.595776756142,0.04692394934180363,-3.5618050000643455,0.0,1.05,20.02
0.47,0.0,0.0,0.0,281.26350770117534,0.07937216765981302,0.5749856036225188,0.0,1.29,15.21
0.98,0.0,0.0,0.0,828.0620991916337,0.026895469339086573,-1.3926156196213375,0.0,1.71,14.22
0.4,0.0,0.0,0.0,35030.713712919794,0.04593989683725293,-3.5074697536527992,0.0,1.05,22.96
0.42,0.0,0.0,0.0,356.0830899817911,0.08038160780893959,0.5373671112148579,0.0,1.8,13.95
0.41,0.0,0.0,0.0,702.7384826651174,0.04826121745313706,-3.1185662046995795,0.0,1.04,21.6
0.43,0.0,0.0,0.0,1687.9487464183385,0.029021745147150276,-1.818713855942938,0.0,1.71,14.33
0.9,0.0,0.0,0.0,531.4493473665004,0.07884967994319546,0.5715457617197061,0.0,1.04,18.81
