calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
13.71,4.67,157.77,3.51,0.0,0.0,0.0,9.34,9.34,31.48
3.79,0.0,0.0,0.0,1962.9971663418744,0.1782118674675712,-16.29520765361239,0.0,3.63,18.63
2.93,0.0,0.0,0.0,5415.765208849376,0.17952718624104053,-17.028592940264463,0.0,1.1,21.27
0.42,0.0,0.0,0.0,915.0174552454394,0.1520479371188202,0.5839456895462535,0.0,3.39,18.67
0.43,0.0,0.0,0.0,2785.590841489395,0.17935281162878802,-14.724223163251468,0.0,1.64,21.45
1.35,0.0,0.0,0.0,2501.030848508012,0.18606856390136237,-16.454340420185723,0.0,1.09,22.82
3.9,0.0,0.0,0.0,4580.682918910225,0.17903717182168888,-16.169480119479317,0.0,1.08,21.92
4.34,0.0,0.0,0.0,751.6028403491009,0.15523856025825508,0.5659896235695685,0.0,1.1,20.92
0.71,0.0,0.0,0.0,2508.621429416904,0.18102493788602617,-15.518565648020656,0.0,3.43,23.89
