CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
5ab33add21b6,stupefied_sammet,97.96%,187.2MiB/1.907GiB,9.59%,5.89MB/71kB,2,0B/0B,0,01:15:27
209e6dfea72d,affectionate_fermat,10.82%,207.7MiB/1.907GiB,10.64%,7.76MB/88.5kB,3,0B/0B,0,01:15:27
47d3a97d7bd1,ecstatic_almeida,25.83%,206.8MiB/1.907GiB,10.59%,7.76MB/87.7kB,4,0B/106kB,0,01:15:27
20ba44f93e5a,unruffled_bartik,103.77%,230.4MiB/1.907GiB,11.80%,7.77MB/94.1kB,5,0B/123kB,0,01:15:27
4cf063174740,dazzling_lovelace,98.76%,237.9MiB/1.907GiB,12.18%,7.77MB/96.1kB,6,0B/221kB,0,01:15:27
6319eeee961b,blissful_meitner,0.00%,242.2MiB/1.907GiB,12.40%,7.76MB/91.7kB,7,0B/1.21MB,0,01:15:27
49c858c98b7f,flamboyant_sammet,0.00%,263.6MiB/1.907GiB,13.49%,7.79MB/196kB,8,0B/1.18MB,0,01:15:27
9b62504782fc,priceless_torvalds,0.02%,262.3MiB/1.907GiB,13.43%,7.81MB/194kB,9,0B/1.21MB,0,01:15:27
