calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.34,4.59,57.91,0.9,0.0,0.0,0.0,1.48,3.71,22.32
0.41,0.0,0.0,0.0,4495.303291286127,0.07932462369977535,0.635476067678203,0.0,1.04,16.14
0.42,0.0,0.0,0.0,1288.7067591820244,0.06579263199873417,-5.358194677061831,0.0,1.02,13.45
0.43,0.0,0.0,0.0,330.8896099953512,0.08081081730395903,0.5821566409800889,0.0,1.05,16.47
0.42,0.0,0.0,0.0,5023.00142223931,0.06614545624870125,-5.1085449235378935,0.0,1.03,14.23
0.44,0.0,0.0,0.0,679.6990426949852,0.08607716242989097,0.6222621277781271,0.0,1.05,15.9
0.46,0.0,0.0,0.0,3497.549814454741,0.06327785862723534,-4.597946538878,0.0,1.04,14.11
0.85,0.0,0.0,0.0,447.4200693566897,0.08178461020111596,0.5633724014800576,0.0,1.03,17.0
0.85,0.0,0.0,0.0,1444.118849209874,0.06407161684986863,-4.897089407141984,0.0,1.04,17.69
