CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
4e29f621bb5e,practical_babbage,106.50%,185.5MiB/1.907GiB,9.50%,3.63MB/40.3kB,2,0B/0B,0,20:06:10
806006e239c6,sleepy_hugle,74.52%,184.8MiB/1.907GiB,9.46%,5.86MB/63.6kB,3,0B/0B,0,20:06:10
f1b8fa696a02,wonderful_einstein,69.78%,194.6MiB/1.907GiB,9.96%,6.2MB/113kB,4,0B/0B,0,20:06:10
431e83abe9ba,trusting_kapitsa,86.07%,204.7MiB/1.907GiB,10.48%,7.77MB/86.7kB,5,0B/0B,0,20:06:10
c41bdc007d89,keen_hopper0,0.00%,211.8MiB/1.907GiB,10.84%,7.78MB/96.2kB,6,0B/73.7kB,0,20:06:10
a2348792dcd9,suspicious_lewin,108.20%,224.9MiB/1.907GiB,11.52%,7.76MB/93.2kB,7,0B/90.1kB,0,20:06:10
9b21e87af6ad,zen_pasteur,102.90%,238.3MiB/1.907GiB,12.20%,7.8MB/95.9kB,8,0B/221kB,0,20:06:10
843c6ed9ff86,pensive_pasteur,90.70%,249.2MiB/1.907GiB,12.76%,7.78MB/110kB,9,0B/1.11MB,0,20:06:10
