calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.83,4.58,66.47,1.08,0.0,0.0,0.0,3.61,4.91,24.06
1.43,0.0,0.0,0.0,606.1609913556962,0.08785216728531645,0.6306233154147962,0.0,1.74,16.0
0.49,0.0,0.0,0.0,2071.658176052534,0.06739111987948962,-5.087935570422248,0.0,1.03,17.17
0.85,0.0,0.0,0.0,360.7852314241136,0.08663884758976614,0.5889156938062116,0.0,1.9,16.68
1.12,0.0,0.0,0.0,1072.9172749122447,0.06927267748113053,-4.818989137140699,0.0,1.77,15.15
0.5,0.0,0.0,0.0,425.3719349065112,0.08742135970376584,0.6193375573001265,0.0,1.42,17.58
1.07,0.0,0.0,0.0,1567.512166785832,0.06934526186138298,-4.803479734326416,0.0,1.83,15.19
0.5,0.0,0.0,0.0,16660.020910563475,0.08632347836283324,0.57991385919947,0.0,1.05,19.51
0.5,0.0,0.0,0.0,5335.923854060566,0.06712520060627006,-4.800356671617106,0.0,1.04,19.25
