calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.74,4.85,95.17,1.95,0.0,0.0,0.0,7.91,5.99,31.88
0.43,0.0,0.0,0.0,938.5600114434304,0.5738910118709418,-3.4445235600172532,0.0,1.33,14.26
0.72,0.0,0.0,0.0,50471.071881286414,0.7292228003624783,-63.35313366827393,0.0,2.97,27.04
0.42,0.0,0.0,0.0,2419.4592196874255,0.5685744991391164,-3.5196161405010056,0.0,2.23,25.64
0.42,0.0,0.0,0.0,8822.768963884311,0.7249066416930225,-64.12884321416463,0.0,1.31,14.43
1.03,0.0,0.0,0.0,3776.7669863119777,0.5735622520097811,-3.629143228224588,0.0,1.88,21.57
0.57,0.0,0.0,0.0,5416.018038080963,0.7282279167634776,-63.51622411779904,0.0,1.35,23.07
0.42,0.0,0.0,0.0,2055.10980529665,0.5757463344719433,-3.615917605899312,0.0,1.31,13.85
0.42,0.0,0.0,0.0,6059.428899367681,0.7546842714690655,-66.50813560606913,0.0,1.32,14.32
