calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.98,4.58,62.04,0.77,0.0,0.0,0.0,1.71,8.44,22.11
0.86,0.0,0.0,0.0,1147.4484322158887,0.04328335684604071,-2.8353414675130737,0.0,3.02,16.07
0.73,0.0,0.0,0.0,269.0006280172504,0.07757548185982222,0.5066498165474348,0.0,3.18,15.73
0.81,0.0,0.0,0.0,779.476505103208,0.02934112312449186,-1.5798603498585302,0.0,5.57,17.22
0.69,0.0,0.0,0.0,839.308490159115,0.04424523675253061,-3.2716492163534534,0.0,1.06,13.61
0.69,0.0,0.0,0.0,246.7253970906118,0.07898282403734927,0.547362998499884,0.0,1.05,14.69
0.56,0.0,0.0,0.0,953.0370204057484,0.045788853877662405,-2.8478378484055615,0.0,1.06,13.96
0.68,0.0,0.0,0.0,1175.6299519225302,0.03120557667569584,-2.004986426498042,0.0,3.05,15.85
0.42,0.0,0.0,0.0,298.4953223978931,0.08671151466482112,0.5634015190608523,0.0,1.02,13.7
