CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
e4ff57d42ff8,pensive_kalam1,100.20%,193.4MiB/1.907GiB,9.90%,5.85MB/54.4kB,2,0B/0B,0,22:46:05
d69a01011c19,youthful_lichterman7,1.70%,202.3MiB/1.907GiB,10.36%,7.76MB/82.7kB,3,0B/0B,0,22:46:05
29adc45a0cf2,wizardly_ptolemy,10.65%,212.5MiB/1.907GiB,10.88%,7.77MB/99.1kB,4,0B/73.7kB,0,22:46:05
9913d784df2c,happy_fermat,104.38%,227.3MiB/1.907GiB,11.64%,7.75MB/82.5kB,5,0B/49.2kB,0,22:46:05
c1abcfb78e82,practical_mirzakhani,99.79%,240MiB/1.907GiB,12.29%,7.75MB/82.8kB,6,0B/221kB,0,22:46:05
e8047240ff26,youthful_feynman,0.00%,255.5MiB/1.907GiB,13.08%,7.82MB/125kB,7,0B/1.18MB,0,22:46:05
2ce26bdebd63,zealous_shtern,97.55%,255.8MiB/1.907GiB,13.09%,7.81MB/124kB,8,0B/1.18MB,0,22:46:05
4e998f47dc48,keen_shannon,0.00%,261.3MiB/1.907GiB,13.38%,7.78MB/191kB,9,0B/1.11MB,0,22:46:05
