calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
8.64,4.74,105.76,1.36,0.0,0.0,0.0,5.85,12.5,32.91
0.43,0.0,0.0,0.0,442.5125447822813,0.0879271021947065,0.6049233658891662,0.0,1.03,25.18
2.28,0.0,0.0,0.0,781.951673150994,0.07106972962681149,-5.185363077418138,0.0,1.46,15.31
0.57,0.0,0.0,0.0,383.9128384382944,0.08516682029902728,0.5941118703919793,0.0,1.03,25.13
2.64,0.0,0.0,0.0,1200.9861768810542,0.07644384097528586,-6.358251833734416,0.0,4.53,16.22
1.07,0.0,0.0,0.0,587.8504602256323,0.09690386186236909,0.6548296591704975,0.0,4.53,15.89
2.29,0.0,0.0,0.0,946.520475211862,0.07189463854365807,-5.635100661991964,0.0,1.05,24.51
0.42,0.0,0.0,0.0,510.4768134950384,0.0913626788461938,0.5927439207591693,0.0,1.03,28.02
3.31,0.0,0.0,0.0,1895.254264119974,0.07708293154157708,-6.192609916315426,0.0,3.2,17.1
