calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
15.1,5.08,258.77,4.74,0.0,0.0,0.0,11.32,13.28,32.65
3.33,0.0,0.0,0.0,3373.925441335242,0.20036445454090035,-18.082167117522285,0.0,1.11,18.15
3.6,0.0,0.0,0.0,2358.3666680337615,0.19335201087327988,-18.374653025789,0.0,1.1,18.92
0.43,0.0,0.0,0.0,503.27557263506486,0.16123354763907033,0.5378716569232238,0.0,1.1,26.61
0.44,0.0,0.0,0.0,3533.73186349712,0.19596911121630925,-16.435093337599074,0.0,1.09,26.65
0.42,0.0,0.0,0.0,2638.428143828886,0.19536839153601496,-17.442231513344474,0.0,1.13,22.12
0.42,0.0,0.0,0.0,3187.6236182354414,0.19597127354201144,-18.17672454436341,0.0,1.13,26.04
4.96,0.0,0.0,0.0,522.0706729255053,0.16492201220436253,0.5248432738092279,0.0,1.11,18.52
0.42,0.0,0.0,0.0,2514.1906165091873,0.1918551755654287,-16.04907759213984,0.0,1.16,25.12
