CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
de402507c7f2,affectionate_shaw,101.31%,181.5MiB/1.907GiB,9.29%,3.63MB/51.3kB,2,0B/0B,0,21:22:20
b6e00c63a578,clever_galileo,92.62%,191.8MiB/1.907GiB,9.82%,5.48MB/73kB,3,0B/0B,0,21:22:20
9aac03da6024,vigilant_franklin2,100.02%,206.5MiB/1.907GiB,10.57%,5.59MB/96.3kB,4,0B/0B,0,21:22:20
ccd6e23670b6,quizzical_proskuriakova,99.60%,204.9MiB/1.907GiB,10.49%,7.35MB/107kB,5,0B/0B,0,21:22:20
043852ee7ccb,youthful_pasteur,0.00%,207.4MiB/1.907GiB,10.62%,7.33MB/117kB,6,0B/1.06MB,0,21:22:20
9d5ff65bd86b,hungry_nobel,101.18%,217.9MiB/1.907GiB,11.15%,7.36MB/134kB,7,0B/1.08MB,0,21:22:20
4fe535001b97,clever_chatterjee,99.01%,233.1MiB/1.907GiB,11.94%,7.33MB/117kB,8,0B/1.18MB,0,21:22:20
de1d69e240af,upbeat_archimedes,101.02%,224.3MiB/1.907GiB,11.48%,7.35MB/113kB,9,0B/999kB,0,21:22:20
