calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.49,4.32,54.76,0.7,0.0,0.0,0.0,1.28,3.7,18.86
0.42,0.0,0.0,0.0,794.4708771371364,0.0902818432690237,0.6582441127078495,0.0,1.02,13.7
0.42,0.0,0.0,0.0,1060.4571641008715,0.08063575615377559,-6.117173084132846,0.0,1.03,13.34
0.51,0.0,0.0,0.0,494.0562667652781,0.08216417731137479,0.5997740097474349,0.0,1.02,13.25
0.42,0.0,0.0,0.0,1527.4850148630533,0.07624214299712993,-5.511939370549259,0.0,1.04,14.23
0.92,0.0,0.0,0.0,304.59233547710886,0.08467837877752227,0.6214026006077582,0.0,1.06,13.53
1.03,0.0,0.0,0.0,1273.0252417184436,0.07787162525341836,-5.860466188107667,0.0,1.02,14.23
0.43,0.0,0.0,0.0,445.87213144237376,0.08783849651380102,0.5839961950770668,0.0,1.09,14.16
0.42,0.0,0.0,0.0,1072.4383984839153,0.07814468916077985,-5.609698984198328,0.0,1.03,13.46
