calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.59,4.71,51.6,0.7,0.0,0.0,0.0,1.32,3.62,18.77
0.46,0.0,0.0,0.0,427.9149852028938,0.08842087305431055,0.6255459318909204,0.0,1.03,13.76
0.43,0.0,0.0,0.0,8939.870051341788,0.08407009368006199,-6.933778964285317,0.0,1.05,13.55
0.43,0.0,0.0,0.0,303.55709638653883,0.09395745457298464,0.6267682110968953,0.0,1.03,13.6
0.42,0.0,0.0,0.0,1154.1084856645937,0.0955663082032218,-7.042622857428162,0.0,1.04,13.56
0.44,0.0,0.0,0.0,922.1455861060124,0.09481434551584092,0.6690050422262828,0.0,1.03,13.94
0.43,0.0,0.0,0.0,1378.0869216112628,0.08174532589905893,-5.858503602287839,0.0,1.02,13.39
0.45,0.0,0.0,0.0,307.14168693759643,0.0891533759558887,0.6248840989593247,0.0,1.04,13.74
0.43,0.0,0.0,0.0,1645.113092497916,0.08813874211194034,-6.807865639361174,0.0,1.03,13.48
