calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.97,4.47,67.62,1.09,0.0,0.0,0.0,3.36,5.26,24.27
0.83,0.0,0.0,0.0,1174.713183588187,0.4915161878914169,-2.6434323841791914,0.0,1.79,15.99
0.72,0.0,0.0,0.0,4424.6575920347,0.6064568420166224,-53.00602400267847,0.0,2.52,19.26
1.1,0.0,0.0,0.0,3615.054485900862,0.4814489815304186,-2.552509441704093,0.0,1.46,14.14
0.91,0.0,0.0,0.0,39792.851458306555,0.6318338282510523,-54.94899751547623,0.0,1.01,13.89
0.61,0.0,0.0,0.0,1039.560250465756,0.48280744786315166,-2.4901991430292796,0.0,2.54,17.81
0.6,0.0,0.0,0.0,60724.10230907064,0.6059192955966332,-51.95599297988663,0.0,2.52,18.96
0.61,0.0,0.0,0.0,961.0273018145376,0.4773254644189596,-2.4970286977168503,0.0,2.6,18.5
0.61,0.0,0.0,0.0,5996.702702877922,0.6005620658941944,-53.087760482682015,0.0,1.79,14.57
