CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
d3fe6dd3d740,goofy_poincare4,100.58%,195.1MiB/1.907GiB,9.99%,5.69MB/82kB,2,0B/0B,0,19:06:16
fccbee10954a,wizardly_mirzakhani6,101.94%,208.5MiB/1.907GiB,10.67%,7.37MB/136kB,3,0B/0B,0,19:06:16
bf7a74b34a10,happy_hypatia,0.00%,211.1MiB/1.907GiB,10.81%,7.38MB/127kB,4,0B/0B,0,19:06:16
89cb7956c248,romantic_shirley,99.86%,214.9MiB/1.907GiB,11.00%,7.36MB/95.1kB,5,0B/16.4kB,0,19:06:16
c6e7521d3155,naughty_payne,99.86%,223.3MiB/1.907GiB,11.43%,7.36MB/95.6kB,6,0B/1.38MB,0,19:06:16
64d8f895870f,naughty_nightingale,101.14%,224.8MiB/1.907GiB,11.51%,7.32MB/92.6kB,7,0B/606kB,0,19:06:16
d5ebb9c540e1,objective_sammet,100.82%,272.2MiB/1.907GiB,13.94%,7.34MB/119kB,8,0B/1.11MB,0,19:06:16
b21e5f9dba24,suspicious_nightingale,0.00%,320.9MiB/1.907GiB,16.43%,7.36MB/1.32MB,9,0B/1.11MB,0,19:06:16
