calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.72,4.68,51.03,0.7,0.0,0.0,0.0,1.53,3.74,19.43
0.43,0.0,0.0,0.0,989.669033437002,0.5338131793148075,-3.251404237155959,0.0,1.08,14.1
0.43,0.0,0.0,0.0,7879.160300939239,0.6981607359665815,-61.26936153903792,0.0,1.09,14.1
0.42,0.0,0.0,0.0,1057.8042870210688,0.5385616534451688,-3.1067895617509302,0.0,1.11,13.94
0.42,0.0,0.0,0.0,4853.2418908465215,0.6949518967225973,-60.876754064062624,0.0,1.1,14.05
0.43,0.0,0.0,0.0,965.2634950084524,0.5515883066831084,-3.270328240670648,0.0,1.09,14.09
0.43,0.0,0.0,0.0,9980.473270548571,0.6812325545567617,-59.856904213153165,0.0,1.1,14.07
0.44,0.0,0.0,0.0,1039.288409603358,0.5346408706750948,-3.184132373525374,0.0,1.11,14.76
0.46,0.0,0.0,0.0,6133.639551806821,0.6927871081077713,-59.63773917469541,0.0,1.1,14.64
