CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
3a0b7806c031,dreamy_golick,11.95%,186.6MiB/1.907GiB,9.55%,5.55MB/81.6kB,2,0B/0B,0,07:36:29
24257823a871,competent_brattain,6.54%,192.5MiB/1.907GiB,9.86%,7.34MB/108kB,3,0B/0B,0,07:36:29
3ab6559bddff,frosty_bohr8,94.20%,207.8MiB/1.907GiB,10.64%,7.34MB/109kB,4,0B/1.06MB,0,07:36:29
9b81fef6e464,gifted_stallman,101.33%,217.5MiB/1.907GiB,11.13%,7.33MB/116kB,5,0B/795kB,0,07:36:29
679a69863057,festive_nobel,99.49%,233.6MiB/1.907GiB,11.96%,7.36MB/108kB,6,0B/1.18MB,0,07:36:29
7abd68f914cd,dazzling_archimedes,101.19%,222.9MiB/1.907GiB,11.41%,7.34MB/144kB,7,0B/1.77MB,0,07:36:29
8cb5ae845f4c,wonderful_franklin,99.62%,235.7MiB/1.907GiB,12.07%,7.33MB/99.6kB,8,0B/2.7MB,0,07:36:29
e7d3ec0790ae,agitated_meitner,0.00%,326.1MiB/1.907GiB,16.70%,7.4MB/1.35MB,9,0B/2.17MB,0,07:36:29
