CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
ff8c83065f83,pedantic_tereshkova,27.53%,193.5MiB/1.907GiB,9.91%,5.68MB/90.4kB,2,0B/0B,0,18:46:22
53f7a8ed72f8,affectionate_lovelace,90.45%,206.2MiB/1.907GiB,10.56%,7.32MB/85.9kB,3,0B/1.06MB,0,18:46:22
aea7cd9e96e5,awesome_wiles,0.00%,210.1MiB/1.907GiB,10.76%,7.32MB/80.5kB,4,0B/1.06MB,0,18:46:22
905f91565c50,upbeat_darwin,100.01%,219.8MiB/1.907GiB,11.25%,7.33MB/112kB,5,0B/1.08MB,0,18:46:22
00e026936ca2,naughty_colden,100.45%,251.2MiB/1.907GiB,12.86%,7.34MB/131kB,6,0B/909kB,0,18:46:22
05735dce38d3,peaceful_leakey,100.99%,229.3MiB/1.907GiB,11.74%,7.34MB/135kB,7,0B/1.87MB,0,18:46:22
720d0c1f058d,stupefied_gates7,101.48%,278.2MiB/1.907GiB,14.24%,7.36MB/119kB,8,0B/2.17MB,0,18:46:22
48dac5f1f27a,happy_hermann,0.00%,320.5MiB/1.907GiB,16.41%,7.36MB/1.31MB,9,0B/2.17MB,0,18:46:22
