calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.9,4.65,61.6,1.04,0.0,0.0,0.0,1.6,3.78,23.16
0.44,0.0,0.0,0.0,1915.6729270418616,0.4515404081775563,-2.265939731660126,0.0,1.16,15.08
0.44,0.0,0.0,0.0,4726.322721171457,0.6003692249791772,-51.88894597578591,0.0,1.11,14.23
0.51,0.0,0.0,0.0,826.9722853544918,0.4517014586098304,-2.271066482936055,0.0,1.1,16.76
0.45,0.0,0.0,0.0,4253.982211008458,0.6062520570586523,-52.607079214541066,0.0,1.1,13.96
0.72,0.0,0.0,0.0,919.712080524254,0.46158658148388065,-2.288263481833719,0.0,1.14,15.44
0.43,0.0,0.0,0.0,11780.296562364056,0.5983238174051521,-52.045106400292305,0.0,1.1,14.86
0.43,0.0,0.0,0.0,1032.0950250518742,0.4514405521759919,-2.3399636735625347,0.0,1.1,15.1
0.65,0.0,0.0,0.0,8460.646064121993,0.5977253725451045,-51.7957156012683,0.0,1.13,15.29
