calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.55,4.5,51.46,0.68,0.0,0.0,0.0,1.32,3.68,18.78
0.41,0.0,0.0,0.0,2131.048641464482,0.0868408227717909,0.6105199179916989,0.0,1.03,13.4
0.45,0.0,0.0,0.0,1232.1581010042569,0.060712650206485926,-3.848479282681378,0.0,1.09,14.11
0.42,0.0,0.0,0.0,379.9538817708277,0.08417525193456354,0.6007747521373519,0.0,1.05,13.62
0.42,0.0,0.0,0.0,880.6150569033596,0.06255360229021431,-4.422475420792447,0.0,1.05,13.66
0.44,0.0,0.0,0.0,286.7556628721236,0.08537371522227719,0.5815910579291231,0.0,1.03,13.82
0.43,0.0,0.0,0.0,1078.543898437454,0.06384952623170802,-4.921628426123184,0.0,1.03,13.29
0.42,0.0,0.0,0.0,831.5011250441222,0.08198930683110148,0.5825078339975465,0.0,1.03,13.52
0.43,0.0,0.0,0.0,1017.1831098183886,0.06692589843058559,-4.698590700126225,0.0,1.04,13.8
