calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
9.65,5.84,101.65,1.16,0.0,0.0,0.0,9.13,15.48,22.76
0.62,0.0,0.0,0.0,767.4440193639155,0.04188423339724137,-2.663899864024756,0.0,1.04,14.09
1.44,0.0,0.0,0.0,450.7354054212996,0.0812541219349748,0.4973030423089353,0.0,1.03,18.16
0.45,0.0,0.0,0.0,759.3106636031432,0.027253639318474916,-1.5291284587111882,0.0,1.03,13.87
0.48,0.0,0.0,0.0,1202.6373840392148,0.043588566655565875,-3.197656005949268,0.0,1.04,13.85
0.41,0.0,0.0,0.0,343.02716374953525,0.07529379337488129,0.5205164650486693,0.0,1.05,14.02
0.41,0.0,0.0,0.0,1667.2473524195625,0.0446947761827262,-2.916919072111521,0.0,1.03,17.33
0.98,0.0,0.0,0.0,719.8656275134864,0.033117477976628715,-1.695289727257293,0.0,1.09,17.88
0.39,0.0,0.0,0.0,361.5139848624914,0.08203940521954148,0.5528275203070846,0.0,1.03,17.4
