CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
8bab85a03a87,ecstatic_villani,0.00%,169.7MiB/1.907GiB,8.69%,1.79MB/42.4kB,2,0B/0B,0,23:36:24
a706cf82d9e8,nostalgic_curran,0.00%,162.8MiB/1.907GiB,8.34%,3.65MB/48.4kB,3,0B/0B,0,23:36:24
98f99c624962,amazing_gates,100.24%,195.2MiB/1.907GiB,9.99%,5.86MB/55.1kB,4,0B/0B,0,23:36:24
bee8665c23f7,flamboyant_mccarthy,0.00%,198.1MiB/1.907GiB,10.15%,6.12MB/85.9kB,5,0B/0B,0,23:36:24
1e1be13cf35e,zen_lamport,101.52%,201.1MiB/1.907GiB,10.30%,7.77MB/102kB,6,0B/0B,0,23:36:24
944b9a530a09,competent_williams,60.89%,208.6MiB/1.907GiB,10.68%,7.78MB/97.2kB,7,0B/73.7kB,0,23:36:24
a3d2c184d4b5,ecstatic_northcutt,100.74%,217.3MiB/1.907GiB,11.12%,7.8MB/125kB,8,0B/123kB,0,23:36:24
b5fd219cea40,youthful_saha,90.71%,236.1MiB/1.907GiB,12.09%,7.8MB/120kB,9,0B/115kB,0,23:36:24
