CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
863fcae91176,nifty_fermat,104.09%,194.4MiB/1.907GiB,9.95%,7.32MB/126kB,2,0B/0B,0,08:33:41
012c16dcb161,condescending_euclid,97.44%,211.3MiB/1.907GiB,10.82%,7.34MB/116kB,3,0B/1.06MB,0,08:33:41
aabf6cb6b96a,modest_poitras,0.00%,206.4MiB/1.907GiB,10.57%,7.34MB/95.7kB,4,0B/1.06MB,0,08:33:41
01f0f2fee9a2,peaceful_banach,99.84%,230MiB/1.907GiB,11.78%,7.34MB/109kB,5,0B/1.08MB,0,08:33:41
5d8b40772165,adoring_varahamihira,99.64%,225.9MiB/1.907GiB,11.57%,7.34MB/100kB,6,0B/909kB,0,08:33:41
afc8903bf7f0,happy_lewin,100.21%,224.3MiB/1.907GiB,11.49%,7.34MB/103kB,7,0B/2.06MB,0,08:33:41
695c7b20d0ce,nostalgic_boyd,98.88%,233.6MiB/1.907GiB,11.96%,7.38MB/120kB,8,0B/1.9MB,0,08:33:41
19674c20119a,quizzical_ptolemy,0.08%,319.2MiB/1.907GiB,16.34%,7.39MB/1.36MB,9,0B/2.17MB,0,08:33:41
