calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
13.7,4.56,72.04,1.0,0.0,0.0,0.0,3.36,5.19,24.1
7.68,0.0,0.0,0.0,3112.741720499076,0.19087368680588668,-17.04149832683673,0.0,1.11,14.51
0.45,0.0,0.0,0.0,3924.949403825084,0.1872840763464323,-17.663233715007415,0.0,2.41,18.74
5.89,0.0,0.0,0.0,422.6558501461108,0.15455280420994305,0.5717049495559241,0.0,1.11,14.47
7.08,0.0,0.0,0.0,3104.070016795308,0.18960094602771432,-15.792802947674168,0.0,1.1,14.28
0.55,0.0,0.0,0.0,2266.4733531388574,0.18698272765254828,-16.74185597251743,0.0,2.51,19.1
0.42,0.0,0.0,0.0,3181.2454846239684,0.18708531960948507,-17.18244680742092,0.0,1.11,16.41
0.57,0.0,0.0,0.0,637.5774405502561,0.14904443142136065,0.582604122852907,0.0,1.75,17.2
7.54,0.0,0.0,0.0,5117.07066250476,0.17908014529687202,-15.399628047950312,0.0,1.11,14.37
