CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
d09a74acd552,keen_albattani,100.21%,202.4MiB/1.907GiB,10.36%,7.37MB/123kB,2,0B/0B,0,06:52:09
a01bdf7f471f,upbeat_agnesi,0.00%,211.8MiB/1.907GiB,10.84%,7.47MB/123kB,3,0B/1.06MB,0,06:52:09
2459541a42ed,awesome_albattani,0.00%,215.4MiB/1.907GiB,11.03%,7.33MB/99.7kB,4,0B/1.06MB,0,06:52:09
7f912e90e0d7,unruffled_ritchie,99.23%,223.1MiB/1.907GiB,11.42%,7.33MB/102kB,5,0B/16.4kB,0,06:52:09
7d0eeccd7e5f,laughing_benz,101.81%,241.1MiB/1.907GiB,12.35%,7.33MB/129kB,6,0B/1.18MB,0,06:52:09
087f30c06d09,clever_bose,48.09%,229.8MiB/1.907GiB,11.76%,7.35MB/97.2kB,7,0B/1.9MB,0,06:52:09
5e00f84eac61,dazzling_proskuriakova,51.70%,278MiB/1.907GiB,14.24%,7.34MB/122kB,8,0B/1.11MB,0,06:52:09
9c0932dc4c68,zen_lalande,0.06%,322.6MiB/1.907GiB,16.52%,7.33MB/1.29MB,9,0B/2.17MB,0,06:52:09
