CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
0d866a44d8f3,friendly_johnson,101.26%,184.1MiB/1.907GiB,9.42%,3.62MB/42.2kB,2,0B/0B,0,01:29:04
5723bc5ceea8,dazzling_lalande,91.39%,201.9MiB/1.907GiB,10.34%,5.95MB/56.2kB,3,0B/0B,0,01:29:04
297cb9f12dfc,hardcore_nightingale,4.81%,202.8MiB/1.907GiB,10.38%,7.82MB/102kB,4,0B/0B,0,01:29:04
cf7bada76dff,sad_zhukovsky,36.51%,211.1MiB/1.907GiB,10.81%,7.76MB/106kB,5,0B/106kB,0,01:29:04
308a4b1d02df,nifty_lewin,100.74%,206.8MiB/1.907GiB,10.59%,7.78MB/85.7kB,6,0B/106kB,0,01:29:04
fe0874136039,zealous_pare,93.45%,219.8MiB/1.907GiB,11.25%,7.79MB/110kB,7,0B/123kB,0,01:29:04
f08091fb9664,wonderful_panini,102.80%,246MiB/1.907GiB,12.60%,7.78MB/108kB,8,0B/614kB,0,01:29:04
b67ebcc96ede,nervous_hawking,0.00%,247.5MiB/1.907GiB,12.67%,7.78MB/114kB,9,0B/1.21MB,0,01:29:04
