CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
61cd7123e58d,gifted_ramanujan,21.85%,196.3MiB/1.907GiB,10.05%,7.31MB/112kB,2,0B/0B,0,08:19:04
2cb728ceb467,trusting_boyd,61.68%,210.7MiB/1.907GiB,10.79%,7.36MB/109kB,3,0B/1.06MB,0,08:19:04
be9b0ff32e54,optimistic_visvesvaraya,102.03%,237.1MiB/1.907GiB,12.14%,7.33MB/94.8kB,4,0B/1.08MB,0,08:19:04
bd6a04d529f8,pedantic_johnson,100.05%,237.1MiB/1.907GiB,12.14%,7.38MB/142kB,5,0B/1.18MB,0,08:19:04
ab8651de0e50,focused_dubinsky,102.29%,223.6MiB/1.907GiB,11.45%,7.33MB/123kB,6,0B/2.06MB,0,08:19:04
24e7d4cdc47a,focused_goldberg,92.46%,286.4MiB/1.907GiB,14.66%,7.34MB/117kB,7,0B/2.17MB,0,08:19:04
9c8b13839143,vigilant_yonath,0.07%,321.6MiB/1.907GiB,16.47%,7.35MB/1.29MB,8,0B/2.17MB,0,08:19:04
c747c364d8e1,gallant_lichterman,0.00%,316MiB/1.907GiB,16.18%,7.34MB/1.28MB,9,0B/2.17MB,0,08:19:04
