calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.38,4.54,74.42,0.95,0.0,0.0,0.0,3.61,6.28,24.77
0.51,0.0,0.0,0.0,334.0371878365984,0.09149279077601556,0.6527145076672243,0.0,1.04,19.68
0.71,0.0,0.0,0.0,4402.3900823301765,0.08237731087871035,-6.293513497871807,0.0,1.04,19.88
0.43,0.0,0.0,0.0,287.8099762461312,0.08262747411301224,0.6194198410426401,0.0,3.2,13.98
0.47,0.0,0.0,0.0,1083.9101255161029,0.07536851538383649,-5.3948922007193625,0.0,3.16,14.56
0.42,0.0,0.0,0.0,281.87274447521145,0.08562630291925849,0.6601297138109524,0.0,3.14,14.78
0.39,0.0,0.0,0.0,1285.9637814753662,0.07219345127538247,-5.146512993824114,0.0,1.03,17.71
0.43,0.0,0.0,0.0,472.38283522337053,0.08461636912617353,0.5907571868079489,0.0,1.04,18.75
0.43,0.0,0.0,0.0,1031.1325866151703,0.07941311070305694,-5.943981642406803,0.0,3.21,13.56
