calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.66,4.54,50.79,0.68,0.0,0.0,0.0,1.51,3.84,19.47
0.44,0.0,0.0,0.0,2404.635607176016,0.16258133824650448,-13.879505222528232,0.0,1.11,14.23
0.43,0.0,0.0,0.0,2788.124492330744,0.16260921439926565,-14.831159053752415,0.0,1.09,14.1
0.43,0.0,0.0,0.0,442.8870173854332,0.14109068059315122,0.6610049398030916,0.0,1.16,14.81
0.43,0.0,0.0,0.0,2678.442445635347,0.16502224239195634,-13.669481960410105,0.0,1.1,14.57
0.44,0.0,0.0,0.0,2122.2006488660186,0.16429357295276523,-14.395023784121788,0.0,1.11,14.56
0.4,0.0,0.0,0.0,3309.721086182554,0.16150872808005207,-14.945197771381496,0.0,1.1,14.21
0.43,0.0,0.0,0.0,847.4083089039118,0.14146554360346328,0.6660641773913084,0.0,1.08,14.03
0.43,0.0,0.0,0.0,5780.7780744525535,0.16687243505616645,-13.954141854343176,0.0,1.09,13.82
