calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
4.72,4.56,55.29,0.69,0.0,0.0,0.0,1.57,5.88,19.96
0.42,0.0,0.0,0.0,5423.144870837904,0.1690475561024748,-15.061791267046356,0.0,1.93,14.31
0.43,0.0,0.0,0.0,3209.363729594396,0.16491643731269265,-15.636077156707511,0.0,2.09,14.36
0.42,0.0,0.0,0.0,1119.0007514827407,0.14190585168920847,0.6254412958338895,0.0,2.08,14.4
0.42,0.0,0.0,0.0,2288.683204382554,0.16288709284878652,-13.376950884595274,0.0,1.18,14.25
0.43,0.0,0.0,0.0,2296.5719229443744,0.1689224284767455,-14.900581519464213,0.0,1.1,13.96
0.43,0.0,0.0,0.0,2097.653465626239,0.16802315971218673,-15.55444518413806,0.0,1.12,14.09
0.42,0.0,0.0,0.0,624.8448385002273,0.14259936405949727,0.6516342800375261,0.0,1.16,15.16
0.52,0.0,0.0,0.0,2416.1674748934997,0.16700417878400134,-14.011150438381463,0.0,2.31,14.32
