CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
cb69ce39e57d,vigilant_mccarthy,100.31%,182.8MiB/1.907GiB,9.36%,5.42MB/68.1kB,2,0B/0B,0,10:59:41
7bbd5ab5d3dd,elastic_vaughan,0.00%,190.1MiB/1.907GiB,9.73%,5.68MB/97.2kB,3,0B/0B,0,10:59:41
1d5b454ba77c,boring_shirley,98.43%,201.1MiB/1.907GiB,10.30%,7.34MB/135kB,4,0B/0B,0,10:59:41
ad874771a434,focused_hypatia,62.78%,205.1MiB/1.907GiB,10.50%,7.33MB/99.2kB,5,0B/270kB,0,10:59:41
0d878e9ebadd,serene_leakey,100.21%,218.5MiB/1.907GiB,11.19%,7.34MB/97.9kB,6,0B/16.4kB,0,10:59:41
12d225086ae7,dazzling_kilby,100.22%,237.3MiB/1.907GiB,12.15%,7.38MB/158kB,7,0B/115kB,0,10:59:41
8be9deb2567e,angry_ramanujan,85.99%,226MiB/1.907GiB,11.57%,7.34MB/110kB,8,0B/1.87MB,0,10:59:41
0e7fb7748e03,amazing_elion,107.98%,233.9MiB/1.907GiB,11.98%,7.33MB/133kB,9,0B/1.11MB,0,10:59:41
