CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
4ee2c2945445,brave_jones,48.40%,193.8MiB/1.907GiB,9.92%,7.3MB/85.4kB,2,0B/0B,0,18:56:44
9b6bc5c0e84a,hopeful_mcnulty,70.14%,206.8MiB/1.907GiB,10.59%,7.33MB/86.6kB,3,0B/1.06MB,0,18:56:44
99124be543c3,hardcore_chandrasekhar,26.47%,210.1MiB/1.907GiB,10.76%,7.35MB/112kB,4,0B/1.06MB,0,18:56:44
fca353732fb2,dazzling_swartz,103.45%,224.5MiB/1.907GiB,11.49%,7.32MB/112kB,5,0B/1.08MB,0,18:56:44
d83d70874880,quirky_hermann,100.66%,225.6MiB/1.907GiB,11.55%,7.35MB/113kB,6,0B/1.28MB,0,18:56:44
35e54321093e,zen_jones,101.61%,228.5MiB/1.907GiB,11.70%,7.33MB/93.7kB,7,0B/1.28MB,0,18:56:44
a30dbe4d103b,lucid_tereshkova,0.00%,221.7MiB/1.907GiB,11.35%,7.36MB/99kB,8,0B/1.11MB,0,18:56:44
88da46831c74,gallant_keldysh,103.78%,286.9MiB/1.907GiB,14.69%,7.33MB/109kB,9,0B/2.17MB,0,18:56:44
