CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
2d89d871f9cc,focused_darwin,95.18%,178.6MiB/1.907GiB,9.14%,4.26MB/60.9kB,2,0B/0B,0,22:23:46
3b33e0efe88c,stupefied_albattani,26.17%,197.6MiB/1.907GiB,10.12%,6.11MB/79.3kB,3,0B/0B,0,22:23:46
ec1c2ff7f4f2,vigorous_rosalind,100.01%,205MiB/1.907GiB,10.50%,7.77MB/99.7kB,4,0B/0B,0,22:23:46
a00533111c76,zealous_tesla,0.00%,211.7MiB/1.907GiB,10.84%,7.79MB/116kB,5,0B/106kB,0,22:23:46
a2f2f9bb36bf,wonderful_keldysh,99.28%,219.5MiB/1.907GiB,11.24%,7.78MB/108kB,6,0B/123kB,0,22:23:46
e1ee6d6caca9,distracted_dijkstra,100.20%,244.3MiB/1.907GiB,12.51%,7.78MB/130kB,7,0B/385kB,0,22:23:46
2b942d4f94c1,objective_meninsky,0.00%,259.3MiB/1.907GiB,13.27%,7.8MB/131kB,8,0B/1.21MB,0,22:23:46
0d08aeb6296e,upbeat_leavitt,101.64%,253.7MiB/1.907GiB,12.99%,7.78MB/115kB,9,0B/1.21MB,0,22:23:46
