calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
20.99,5.73,207.05,3.5,0.0,0.0,0.0,20.13,20.32,53.53
2.78,0.0,0.0,0.0,3054.0046672865033,0.18914350983236555,-17.161597377139593,0.0,1.1,37.75
0.43,0.0,0.0,0.0,3583.2366741524465,0.18120965236466197,-17.188724387183996,0.0,17.17,36.14
0.42,0.0,0.0,0.0,803.4340010328652,0.1567422668052627,0.5737668776672187,0.0,17.16,42.31
0.43,0.0,0.0,0.0,3970.388689565769,0.18543001148096305,-15.820395658223608,0.0,6.67,45.99
6.55,0.0,0.0,0.0,2070.0304963325957,0.18266071098983375,-15.86679021932413,0.0,1.11,16.25
2.52,0.0,0.0,0.0,2083.1165506434454,0.1892247206386525,-17.70886028787904,0.0,1.16,16.39
0.44,0.0,0.0,0.0,637.9822975250037,0.1573388360919211,0.5837092031766261,0.0,17.01,47.9
0.98,0.0,0.0,0.0,2791.8666472744426,0.183167074609333,-15.563212467252114,0.0,1.1,16.4
