calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.53,6.3,113.4,2.94,0.0,0.0,0.0,4.83,8.53,36.15
1.15,0.0,0.0,0.0,1455.4802799282372,0.04906461568018909,-3.2761150446166782,0.0,2.35,19.93
1.47,0.0,0.0,0.0,391.43498706809527,0.07569213516251178,0.5243816157895711,0.0,1.85,28.86
1.61,0.0,0.0,0.0,944.764966359927,0.028838411490488717,-1.596833108141272,0.0,2.94,14.6
0.9,0.0,0.0,0.0,1082.5115261810947,0.04812571608823563,-3.8580723361896734,0.0,3.01,15.2
0.96,0.0,0.0,0.0,1628.79840573124,0.07608198046645638,0.5403456837447548,0.0,0.96,27.85
0.41,0.0,0.0,0.0,891.0069674474734,0.04555437332297636,-2.96181327571807,0.0,1.85,28.64
2.98,0.0,0.0,0.0,1765.5479762691589,0.03269954006479694,-2.0663179557189766,0.0,1.71,30.92
1.71,0.0,0.0,0.0,261.4594523925058,0.08384089117397778,0.569684111919319,0.0,1.05,20.78
