CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
f687919c2da1,keen_clarke,70.61%,204.8MiB/1.907GiB,10.49%,7.32MB/83.5kB,2,0B/1.06MB,0,10:41:08
5c13d79e7fca,elastic_payne,99.46%,221.3MiB/1.907GiB,11.33%,7.33MB/93.7kB,3,0B/1.08MB,0,10:41:08
7cd2abd822c1,kind_brown,100.34%,231MiB/1.907GiB,11.83%,7.34MB/88.1kB,4,0B/1.18MB,0,10:41:08
0a40cf3dc7e5,reverent_kirch,99.64%,233.7MiB/1.907GiB,11.97%,7.32MB/89.6kB,5,0B/2.06MB,0,10:41:08
fb6648311133,xenodochial_pasteur,0.00%,325.9MiB/1.907GiB,16.69%,7.37MB/1.3MB,6,0B/2.17MB,0,10:41:08
990e3308dad6,mystifying_brattain,0.00%,335.1MiB/1.907GiB,17.16%,7.37MB/1.29MB,7,0B/2.17MB,0,10:41:08
28eebd8b1a06,festive_noyce,0.00%,331.1MiB/1.907GiB,16.95%,7.34MB/1.28MB,8,0B/2.17MB,0,10:41:08
2c99ba8c2aa6,elated_shockley,0.00%,319.6MiB/1.907GiB,16.37%,7.36MB/1.29MB,9,0B/2.17MB,0,10:41:08
2c99ba8c2aa6,elated_shockley,0.00%,319.6MiB/1.907GiB,16.37%,7.36MB/1.29MB,9,0B/2.17MB,0,10:42:18
