calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.16,6.24,72.01,1.19,0.0,0.0,0.0,3.38,6.6,26.47
0.45,0.0,0.0,0.0,2626.2330452187,0.16190451913495085,-14.38129979842862,0.0,1.21,16.7
0.43,0.0,0.0,0.0,2031.4588530910132,0.16022098501421236,-14.698257123603126,0.0,1.17,16.14
0.39,0.0,0.0,0.0,750.9801901102625,0.14052588099439756,0.6699689179967274,0.0,1.15,16.21
0.41,0.0,0.0,0.0,3962.021280353535,0.1614956560150176,-13.286440815293474,0.0,1.62,20.47
0.42,0.0,0.0,0.0,2258.554272595547,0.16230829682315218,-14.538993782241668,0.0,1.16,15.98
0.89,0.0,0.0,0.0,2499.0328901293537,0.15753784035509644,-14.358881004580136,0.0,1.79,19.17
0.43,0.0,0.0,0.0,492.18569134091933,0.13728028417252913,0.6603218935359135,0.0,2.41,20.49
0.86,0.0,0.0,0.0,3204.7169706261775,0.16322154791897617,-12.961544957453444,0.0,1.99,17.98
