CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
08ae38a51e1b,silly_clarke,100.03%,186.1MiB/1.907GiB,9.53%,3.62MB/38.5kB,2,0B/0B,0,21:24:30
c41b4fefc6e7,silly_jackson,101.19%,192.3MiB/1.907GiB,9.85%,5.91MB/77.7kB,3,0B/0B,0,21:24:30
7d226384e89f,objective_almeida,0.00%,193.1MiB/1.907GiB,9.89%,6.12MB/97.6kB,4,0B/0B,0,21:24:30
1016d6feb7a8,eloquent_mcnulty4,100.28%,211.3MiB/1.907GiB,10.82%,7.88MB/143kB,5,0B/0B,0,21:24:30
a030a535cf56,quirky_kepler,0.00%,213.4MiB/1.907GiB,10.93%,7.77MB/108kB,6,0B/106kB,0,21:24:30
443f199127ad,festive_williams,99.71%,215.5MiB/1.907GiB,11.03%,7.78MB/132kB,7,0B/123kB,0,21:24:30
164f3c788198,flamboyant_golick,99.63%,248.2MiB/1.907GiB,12.71%,7.77MB/108kB,8,0B/516kB,0,21:24:30
2781cbd3c6e6,agitated_engelbart,43.15%,247.8MiB/1.907GiB,12.69%,7.76MB/103kB,9,0B/1.21MB,0,21:24:30
