calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
7.72,4.39,83.18,1.01,0.0,0.0,0.0,1.63,12.64,24.63
0.4,0.0,0.0,0.0,407.8663110367981,0.0921481486246714,0.6439632797483245,0.0,1.05,17.46
0.43,0.0,0.0,0.0,1183.3684327345036,0.07021937105528621,-5.192448799768375,0.0,1.04,18.77
1.32,0.0,0.0,0.0,4656.450919144717,0.07998748693439216,0.5917510241591518,0.0,1.03,17.37
0.43,0.0,0.0,0.0,3411.7386691459665,0.07096883719345974,-4.7292666549681694,0.0,1.03,18.33
1.71,0.0,0.0,0.0,385.75821884484014,0.09000709870153692,0.6314825590838478,0.0,2.8,17.08
0.46,0.0,0.0,0.0,1215.6914581098067,0.06796760169234065,-5.080515777622762,0.0,1.04,19.92
0.42,0.0,0.0,0.0,652.1301355581376,0.08481001296133966,0.6015948428804982,0.0,1.03,18.62
0.42,0.0,0.0,0.0,1014.9696450651144,0.06705447185416459,-5.363550409370815,0.0,1.04,17.37
