calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
5.71,4.7,52.29,0.69,0.0,0.0,0.0,2.17,4.01,19.39
0.39,0.0,0.0,0.0,1105.576805022357,0.46675615956829314,-2.4549502355836053,0.0,1.33,14.17
0.41,0.0,0.0,0.0,4088.556178142094,0.6095830334104382,-51.86109626912537,0.0,1.46,14.28
0.49,0.0,0.0,0.0,1973.3016441410691,0.4703330398676854,-2.495447183768146,0.0,1.12,14.36
0.42,0.0,0.0,0.0,9515.819895142951,0.5957484734975529,-51.983569960357414,0.0,1.09,13.89
0.52,0.0,0.0,0.0,1148.597126305165,0.46174499094206745,-2.425934412026405,0.0,1.15,14.64
0.43,0.0,0.0,0.0,3754.266366748017,0.5920978228042815,-50.709002014693624,0.0,1.32,14.03
0.93,0.0,0.0,0.0,969.40902828936,0.4643507156791618,-2.474437530423232,0.0,1.32,14.48
0.49,0.0,0.0,0.0,8483.765958628741,0.6006273028534083,-52.54184532662072,0.0,1.1,14.03
