CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
b5c894e0dede,eloquent_shtern4,85.88%,190MiB/1.907GiB,9.73%,5.57MB/66.6kB,2,0B/0B,0,21:45:59
f473fbc4eed5,determined_chaplygin,65.41%,197.4MiB/1.907GiB,10.10%,7.31MB/98.9kB,3,0B/0B,0,21:45:59
459645c0edd2,hopeful_jang,27.93%,210.3MiB/1.907GiB,10.77%,7.33MB/111kB,4,0B/1.59MB,0,21:45:59
84cbce26e055,focused_mcclintock,100.03%,211MiB/1.907GiB,10.80%,7.36MB/109kB,5,0B/1.06MB,0,21:45:59
9f15c8270974,kind_leakey,99.73%,232.5MiB/1.907GiB,11.90%,7.35MB/109kB,6,0B/1.15MB,0,21:45:59
c741b283a69c,kind_chatterjee,97.13%,225.2MiB/1.907GiB,11.53%,7.36MB/136kB,7,0B/1.25MB,0,21:45:59
45c8c6f15590,laughing_knuth,0.00%,227.3MiB/1.907GiB,11.64%,7.33MB/104kB,8,0B/2.7MB,0,21:45:59
ebeb288ff021,thirsty_kepler,0.00%,316.4MiB/1.907GiB,16.20%,7.35MB/1.29MB,9,0B/1.9MB,0,21:45:59
