CONTAINER,NAME,CPU%,MEMUSAGE/LIMIT,MEM%,NETI/O,PIDS_JULIA,BLOCKI/O,PIDS_DOCKER,TIMESTAMP
992de992da6d,peaceful_cori,4.17%,193.6MiB/1.907GiB,9.91%,4.15MB/56.2kB,2,0B/0B,0,23:06:56
370c35be3a92,admiring_wing,97.92%,190MiB/1.907GiB,9.73%,5.44MB/82.9kB,3,0B/0B,0,23:06:56
7db8b394f6ec,practical_yalow,6.95%,192.8MiB/1.907GiB,9.87%,7.31MB/82.2kB,4,0B/0B,0,23:06:56
0e0c44734011,determined_franklin,99.54%,214.9MiB/1.907GiB,11.00%,7.33MB/94.7kB,5,0B/0B,0,23:06:56
04645840709a,youthful_ritchie,101.14%,225.8MiB/1.907GiB,11.56%,7.33MB/93.5kB,6,0B/16.4kB,0,23:06:56
bf0978fa0adc,thirsty_wozniak,100.24%,241MiB/1.907GiB,12.34%,7.36MB/146kB,7,0B/115kB,0,23:06:56
fc78935eb34f,stoic_goodall,99.59%,232MiB/1.907GiB,11.88%,7.34MB/114kB,8,0B/1.67MB,0,23:06:56
a4e774682c8a,heuristic_chandrasekhar1,100.60%,248.5MiB/1.907GiB,12.72%,7.36MB/120kB,9,0B/1.9MB,0,23:06:56
