calculate_maxmin_seconds,clustering_time_seconds,elapsed_time_seconds,create_histogram_seconds,MAPE,MSE,R2,testing_model_seconds,train_global_model_seconds,local_training_seconds
6.51,4.67,88.27,1.04,0.0,0.0,0.0,4.55,6.05,24.53
0.41,0.0,0.0,0.0,989.4100252630504,0.5261339727539273,-2.91883455504276,0.0,2.86,17.66
1.59,0.0,0.0,0.0,5456.502237759766,0.6878282481141001,-59.78660490409999,0.0,1.16,14.19
1.67,0.0,0.0,0.0,1421.4728068887296,0.5272200926349552,-2.9967059383613313,0.0,1.1,15.49
0.41,0.0,0.0,0.0,5453.60933313254,0.6694125724489182,-56.98630856808487,0.0,1.71,18.81
1.59,0.0,0.0,0.0,1000.3148116379276,0.5201257454817058,-3.0552855793838853,0.0,1.11,14.1
0.73,0.0,0.0,0.0,4530.290329012318,0.6834248209064161,-59.24098840178077,0.0,2.93,19.78
0.41,0.0,0.0,0.0,813.179280136475,0.5269922020171737,-2.9921361561337765,0.0,2.73,18.94
0.42,0.0,0.0,0.0,5783.391846036245,0.6715135271111871,-58.92191960302103,0.0,1.18,14.22
